1338000,2018,12,17,16,0,345
1338000,2018,12,17,16,15,345
1338000,2018,12,17,16,30,345
1338000,2018,12,17,16,45,345
1338000,2018,12,17,17,0,342
1338000,2018,12,17,17,15,348
1338000,2018,12,17,17,30,345
1338000,2018,12,17,17,45,345
1338000,2018,12,17,18,0,342
1338000,2018,12,17,18,15,345
1338000,2018,12,17,18,30,342
1338000,2018,12,17,18,45,345
1338000,2018,12,17,19,0,345
1338000,2018,12,17,19,15,345
1338000,2018,12,17,19,30,345
1338000,2018,12,17,19,45,348
1338000,2018,12,17,20,0,348
1338000,2018,12,17,20,15,345
1338000,2018,12,17,20,30,348
1338000,2018,12,17,20,45,348
1338000,2018,12,17,21,0,348
1338000,2018,12,17,21,15,348
1338000,2018,12,17,21,30,348
1338000,2018,12,17,21,45,348
1338000,2018,12,17,22,0,351
1338000,2018,12,17,22,15,351
1338000,2018,12,17,22,30,355
1338000,2018,12,17,22,45,355
1338000,2018,12,17,23,0,355
1338000,2018,12,17,23,15,355
1338000,2018,12,17,23,30,351
1338000,2018,12,17,23,45,358
1338000,2018,12,18,0,0,364
1338000,2018,12,18,0,15,364
1338000,2018,12,18,0,30,364
1338000,2018,12,18,0,45,368
1338000,2018,12,18,1,0,371
1338000,2018,12,18,1,15,368
1338000,2018,12,18,1,30,374
1338000,2018,12,18,1,45,371
1338000,2018,12,18,2,0,371
1338000,2018,12,18,2,15,368
1338000,2018,12,18,2,30,378
1338000,2018,12,18,2,45,374
1338000,2018,12,18,3,0,371
1338000,2018,12,18,3,15,371
1338000,2018,12,18,3,30,368
1338000,2018,12,18,3,45,368
1338000,2018,12,18,4,0,371
1338000,2018,12,18,4,15,374
1338000,2018,12,18,4,30,368
1338000,2018,12,18,4,45,368
1338000,2018,12,18,5,0,364
1338000,2018,12,18,5,15,371
1338000,2018,12,18,5,30,368
1338000,2018,12,18,5,45,364
1338000,2018,12,18,6,0,361
1338000,2018,12,18,6,15,358
1338000,2018,12,18,6,30,361
1338000,2018,12,18,6,45,361
1338000,2018,12,18,7,0,361
1338000,2018,12,18,7,15,358
1338000,2018,12,18,7,30,355
1338000,2018,12,18,7,45,358
1338000,2018,12,18,8,0,355
1338000,2018,12,18,8,15,355
1338000,2018,12,18,8,30,355
1338000,2018,12,18,8,45,351
1338000,2018,12,18,9,0,358
1338000,2018,12,18,9,15,348
1338000,2018,12,18,9,30,342
1338000,2018,12,18,9,45,345
1338000,2018,12,18,10,0,329
1338000,2018,12,18,10,15,329
1338000,2018,12,18,10,30,326
1338000,2018,12,18,10,45,326
1338000,2018,12,18,11,0,323
1338000,2018,12,18,11,15,323
1338000,2018,12,18,11,30,323
1338000,2018,12,18,11,45,320
1338000,2018,12,18,12,0,320
1338000,2018,12,18,12,15,320
1338000,2018,12,18,12,30,317
1338000,2018,12,18,12,45,317
1338000,2018,12,18,13,0,314
1338000,2018,12,18,13,15,314
1338000,2018,12,18,13,30,311
1338000,2018,12,18,13,45,311
1338000,2018,12,18,14,0,311
1338000,2018,12,18,14,15,308
1338000,2018,12,18,14,30,308
1338000,2018,12,18,14,45,308
1338000,2018,12,18,15,0,305
1338000,2018,12,18,15,15,305
1338000,2018,12,18,15,30,305
1338000,2018,12,18,15,45,303
1338000,2018,12,18,16,0,303
1338000,2018,12,18,16,15,305
1338000,2018,12,18,16,30,311
1338000,2018,12,18,16,45,311
1338000,2018,12,18,17,0,308
1338000,2018,12,18,17,15,300
1338000,2018,12,18,17,30,300
1338000,2018,12,18,17,45,300
1338000,2018,12,18,18,0,297
1338000,2018,12,18,18,15,297
1338000,2018,12,18,18,30,297
1338000,2018,12,18,18,45,297
1338000,2018,12,18,19,0,297
1338000,2018,12,18,19,15,297
1338000,2018,12,18,19,30,297
1338000,2018,12,18,19,45,297
1338000,2018,12,18,20,0,297
1338000,2018,12,18,20,15,294
1338000,2018,12,18,20,30,291
1338000,2018,12,18,20,45,291
1338000,2018,12,18,21,0,291
1338000,2018,12,18,21,15,291
1338000,2018,12,18,21,30,291
1338000,2018,12,18,21,45,288
1338000,2018,12,18,22,0,288
1338000,2018,12,18,22,15,288
1338000,2018,12,18,22,30,288
1338000,2018,12,18,22,45,285
1338000,2018,12,18,23,0,285
1338000,2018,12,18,23,15,283
1338000,2018,12,18,23,30,283
1338000,2018,12,18,23,45,283
1338000,2018,12,19,0,0,283
1338000,2018,12,19,0,15,280
1338000,2018,12,19,0,30,283
1338000,2018,12,19,0,45,280
1338000,2018,12,19,1,0,280
1338000,2018,12,19,1,15,277
1338000,2018,12,19,1,30,277
1338000,2018,12,19,1,45,277
1338000,2018,12,19,2,0,280
1338000,2018,12,19,2,15,280
1338000,2018,12,19,2,30,283
1338000,2018,12,19,2,45,277
1338000,2018,12,19,3,0,277
1338000,2018,12,19,3,15,277
1338000,2018,12,19,3,30,277
1338000,2018,12,19,3,45,277
1338000,2018,12,19,4,0,277
1338000,2018,12,19,4,15,274
1338000,2018,12,19,4,30,274
1338000,2018,12,19,4,45,274
1338000,2018,12,19,5,0,274
1338000,2018,12,19,5,15,272
1338000,2018,12,19,5,30,269
1338000,2018,12,19,5,45,269
1338000,2018,12,19,6,0,269
1338000,2018,12,19,6,15,269
1338000,2018,12,19,6,30,269
1338000,2018,12,19,6,45,269
1338000,2018,12,19,7,0,266
1338000,2018,12,19,7,15,263
1338000,2018,12,19,7,30,266
1338000,2018,12,19,7,45,261
1338000,2018,12,19,8,0,261
1338000,2018,12,19,8,15,261
1338000,2018,12,19,8,30,261
1338000,2018,12,19,8,45,258
1338000,2018,12,19,9,0,256
1338000,2018,12,19,9,15,256
1338000,2018,12,19,9,30,253
1338000,2018,12,19,9,45,253
1338000,2018,12,19,10,0,250
1338000,2018,12,19,10,15,250
1338000,2018,12,19,10,30,248
1338000,2018,12,19,10,45,245
1338000,2018,12,19,11,0,245
1338000,2018,12,19,11,15,245
1338000,2018,12,19,11,30,243
1338000,2018,12,19,11,45,243
1338000,2018,12,19,12,0,243
1338000,2018,12,19,12,15,243
1338000,2018,12,19,12,30,240
1338000,2018,12,19,12,45,238
1338000,2018,12,19,13,0,240
1338000,2018,12,19,13,15,238
1338000,2018,12,19,13,30,235
1338000,2018,12,19,13,45,235
1338000,2018,12,19,14,0,238
1338000,2018,12,19,14,15,240
1338000,2018,12,19,14,30,238
1338000,2018,12,19,14,45,235
1338000,2018,12,19,15,0,233
1338000,2018,12,19,15,15,233
1338000,2018,12,19,15,30,233
1338000,2018,12,19,15,45,233
1338000,2018,12,19,16,0,233
1338000,2018,12,19,16,15,233
1338000,2018,12,19,16,30,235
1338000,2018,12,19,16,45,238
1338000,2018,12,19,17,0,238
1338000,2018,12,19,17,15,240
1338000,2018,12,19,17,30,245
1338000,2018,12,19,17,45,248
1338000,2018,12,19,18,0,253
1338000,2018,12,19,18,15,253
1338000,2018,12,19,18,30,253
1338000,2018,12,19,18,45,250
1338000,2018,12,19,19,0,248
1338000,2018,12,19,19,15,248
1338000,2018,12,19,19,30,248
1338000,2018,12,19,19,45,250
1338000,2018,12,19,20,0,250
1338000,2018,12,19,20,15,250
1338000,2018,12,19,20,30,250
1338000,2018,12,19,20,45,250
1338000,2018,12,19,21,0,253
1338000,2018,12,19,21,15,255
1338000,2018,12,19,21,30,255
1338000,2018,12,19,21,45,255
1338000,2018,12,19,22,0,258
1338000,2018,12,19,22,15,258
1338000,2018,12,19,22,30,261
1338000,2018,12,19,22,45,263
1338000,2018,12,19,23,0,263
1338000,2018,12,19,23,15,263
1338000,2018,12,19,23,30,266
1338000,2018,12,19,23,45,266
1338000,2018,12,20,0,0,266
1338000,2018,12,20,0,15,266
1338000,2018,12,20,0,30,263
1338000,2018,12,20,0,45,263
1338000,2018,12,20,1,0,263
1338000,2018,12,20,1,15,263
1338000,2018,12,20,1,30,261
1338000,2018,12,20,1,45,261
1338000,2018,12,20,2,0,258
1338000,2018,12,20,2,15,258
1338000,2018,12,20,2,30,258
1338000,2018,12,20,2,45,258
1338000,2018,12,20,3,0,258
1338000,2018,12,20,3,15,258
1338000,2018,12,20,3,30,258
1338000,2018,12,20,3,45,255
1338000,2018,12,20,4,0,255
1338000,2018,12,20,4,15,255
1338000,2018,12,20,4,30,255
1338000,2018,12,20,4,45,255
1338000,2018,12,20,5,0,253
1338000,2018,12,20,5,15,255
1338000,2018,12,20,5,30,253
1338000,2018,12,20,5,45,253
1338000,2018,12,20,6,0,253
1338000,2018,12,20,6,15,253
1338000,2018,12,20,6,30,253
1338000,2018,12,20,6,45,253
1338000,2018,12,20,7,0,253
1338000,2018,12,20,7,15,253
1338000,2018,12,20,7,30,250
1338000,2018,12,20,7,45,250
1338000,2018,12,20,8,0,250
1338000,2018,12,20,8,15,250
1338000,2018,12,20,8,30,250
1338000,2018,12,20,8,45,248
1338000,2018,12,20,9,0,248
1338000,2018,12,20,9,15,248
1338000,2018,12,20,9,30,248
1338000,2018,12,20,9,45,245
1338000,2018,12,20,10,0,245
1338000,2018,12,20,10,15,242
1338000,2018,12,20,10,30,242
1338000,2018,12,20,10,45,242
1338000,2018,12,20,11,0,237
1338000,2018,12,20,11,15,237
1338000,2018,12,20,11,30,237
1338000,2018,12,20,11,45,237
1338000,2018,12,20,12,0,235
1338000,2018,12,20,12,15,235
1338000,2018,12,20,12,30,237
1338000,2018,12,20,12,45,237
1338000,2018,12,20,13,0,235
1338000,2018,12,20,13,15,235
1338000,2018,12,20,13,30,235
1338000,2018,12,20,13,45,235
1338000,2018,12,20,14,0,235
1338000,2018,12,20,14,15,235
1338000,2018,12,20,14,30,235
1338000,2018,12,20,14,45,235
1338000,2018,12,20,15,0,235
1338000,2018,12,20,15,15,237
1338000,2018,12,20,15,30,237
1338000,2018,12,20,15,45,237
1338000,2018,12,20,16,0,237
1338000,2018,12,20,16,15,240
1338000,2018,12,20,16,30,242
1338000,2018,12,20,16,45,242
1338000,2018,12,20,17,0,242
1338000,2018,12,20,17,15,240
1338000,2018,12,20,17,30,240
1338000,2018,12,20,17,45,240
1338000,2018,12,20,18,0,240
1338000,2018,12,20,18,15,240
1338000,2018,12,20,18,30,240
1338000,2018,12,20,18,45,242
1338000,2018,12,20,19,0,242
1338000,2018,12,20,19,15,242
1338000,2018,12,20,19,30,240
1338000,2018,12,20,19,45,242
1338000,2018,12,20,20,0,240
1338000,2018,12,20,20,15,240
1338000,2018,12,20,20,30,240
1338000,2018,12,20,20,45,237
1338000,2018,12,20,21,0,237
1338000,2018,12,20,21,15,237
1338000,2018,12,20,21,30,240
1338000,2018,12,20,21,45,237
1338000,2018,12,20,22,0,240
1338000,2018,12,20,22,15,237
1338000,2018,12,20,22,30,240
1338000,2018,12,20,22,45,240
1338000,2018,12,20,23,0,240
1338000,2018,12,20,23,15,237
1338000,2018,12,20,23,30,237
1338000,2018,12,20,23,45,237
1338000,2018,12,21,0,0,240
1338000,2018,12,21,0,15,240
1338000,2018,12,21,0,30,240
1338000,2018,12,21,0,45,240
1338000,2018,12,21,1,0,242
1338000,2018,12,21,1,15,242
1338000,2018,12,21,1,30,242
1338000,2018,12,21,1,45,242
1338000,2018,12,21,2,0,245
1338000,2018,12,21,2,15,245
1338000,2018,12,21,2,30,245
1338000,2018,12,21,2,45,247
1338000,2018,12,21,3,0,247
1338000,2018,12,21,3,15,247
1338000,2018,12,21,3,30,250
1338000,2018,12,21,3,45,250
1338000,2018,12,21,4,0,253
1338000,2018,12,21,4,15,253
1338000,2018,12,21,4,30,255
1338000,2018,12,21,4,45,255
1338000,2018,12,21,5,0,260
1338000,2018,12,21,5,15,260
1338000,2018,12,21,5,30,260
1338000,2018,12,21,5,45,263
1338000,2018,12,21,6,0,266
1338000,2018,12,21,6,15,268
1338000,2018,12,21,6,30,268
1338000,2018,12,21,6,45,274
1338000,2018,12,21,7,0,279
1338000,2018,12,21,7,15,285
1338000,2018,12,21,7,30,282
1338000,2018,12,21,7,45,288
1338000,2018,12,21,8,0,291
1338000,2018,12,21,8,15,291
1338000,2018,12,21,8,30,293
1338000,2018,12,21,8,45,299
1338000,2018,12,21,9,0,308
1338000,2018,12,21,9,15,308
1338000,2018,12,21,9,30,314
1338000,2018,12,21,9,45,323
1338000,2018,12,21,10,0,323
1338000,2018,12,21,10,15,329
1338000,2018,12,21,10,30,341
1338000,2018,12,21,10,45,341
1338000,2018,12,21,11,0,354
1338000,2018,12,21,11,15,364
1338000,2018,12,21,11,30,364
1338000,2018,12,21,11,45,374
1338000,2018,12,21,12,0,384
1338000,2018,12,21,12,15,394
1338000,2018,12,21,12,30,401
1338000,2018,12,21,12,45,415
1338000,2018,12,21,13,0,429
1338000,2018,12,21,13,15,440
1338000,2018,12,21,13,30,462
1338000,2018,12,21,13,45,482
1338000,2018,12,21,14,0,497
1338000,2018,12,21,14,15,513
1338000,2018,12,21,14,30,534
1338000,2018,12,21,14,45,555
1338000,2018,12,21,15,0,576
1338000,2018,12,21,15,15,598
1338000,2018,12,21,15,30,612
1338000,2018,12,21,15,45,616
1338000,2018,12,21,16,0,635
1338000,2018,12,21,16,15,644
1338000,2018,12,21,16,30,649
1338000,2018,12,21,16,45,653
1338000,2018,12,21,17,0,653
1338000,2018,12,21,17,15,663
1338000,2018,12,21,17,30,663
1338000,2018,12,21,17,45,677
1338000,2018,12,21,18,0,672
1338000,2018,12,21,18,15,697
1338000,2018,12,21,18,30,701
1338000,2018,12,21,18,45,711
1338000,2018,12,21,19,0,716
1338000,2018,12,21,19,15,711
1338000,2018,12,21,19,30,716
1338000,2018,12,21,19,45,716
1338000,2018,12,21,20,0,721
1338000,2018,12,21,20,15,726
1338000,2018,12,21,20,30,731
1338000,2018,12,21,20,45,731
1338000,2018,12,21,21,0,726
1338000,2018,12,21,21,15,731
1338000,2018,12,21,21,30,731
1338000,2018,12,21,21,45,736
1338000,2018,12,21,22,0,731
1338000,2018,12,21,22,15,726
1338000,2018,12,21,22,30,731
1338000,2018,12,21,22,45,726
1338000,2018,12,21,23,0,726
1338000,2018,12,21,23,15,726
1338000,2018,12,21,23,30,721
1338000,2018,12,21,23,45,716
1338000,2018,12,22,0,0,716
1338000,2018,12,22,0,15,711
1338000,2018,12,22,0,30,711
1338000,2018,12,22,0,45,711
1338000,2018,12,22,1,0,711
1338000,2018,12,22,1,15,696
1338000,2018,12,22,1,30,696
1338000,2018,12,22,1,45,696
1338000,2018,12,22,2,0,687
1338000,2018,12,22,2,15,692
1338000,2018,12,22,2,30,682
1338000,2018,12,22,2,45,682
1338000,2018,12,22,3,0,682
1338000,2018,12,22,3,15,682
1338000,2018,12,22,3,30,677
1338000,2018,12,22,3,45,667
1338000,2018,12,22,4,0,663
1338000,2018,12,22,4,15,667
1338000,2018,12,22,4,30,663
1338000,2018,12,22,4,45,677
1338000,2018,12,22,5,0,663
1338000,2018,12,22,5,15,677
1338000,2018,12,22,5,30,663
1338000,2018,12,22,5,45,663
1338000,2018,12,22,6,0,677
1338000,2018,12,22,6,15,667
1338000,2018,12,22,6,30,677
1338000,2018,12,22,6,45,677
1338000,2018,12,22,7,0,682
1338000,2018,12,22,7,15,682
1338000,2018,12,22,7,30,687
1338000,2018,12,22,7,45,721
1338000,2018,12,22,8,0,736
1338000,2018,12,22,8,15,731
1338000,2018,12,22,8,30,746
1338000,2018,12,22,8,45,706
1338000,2018,12,22,9,0,691
1338000,2018,12,22,9,15,691
1338000,2018,12,22,9,30,682
1338000,2018,12,22,9,45,687
1338000,2018,12,22,10,0,691
1338000,2018,12,22,10,15,691
1338000,2018,12,22,10,30,687
1338000,2018,12,22,10,45,691
1338000,2018,12,22,11,0,682
1338000,2018,12,22,11,15,696
1338000,2018,12,22,11,30,687
1338000,2018,12,22,11,45,682
1338000,2018,12,22,12,0,721
1338000,2018,12,22,12,15,706
1338000,2018,12,22,12,30,706
1338000,2018,12,22,12,45,706
1338000,2018,12,22,13,0,721
1338000,2018,12,22,13,15,687
1338000,2018,12,22,13,30,696
1338000,2018,12,22,13,45,696
1338000,2018,12,22,14,0,686
1338000,2018,12,22,14,15,696
1338000,2018,12,22,14,30,691
1338000,2018,12,22,14,45,672
1338000,2018,12,22,15,0,686
1338000,2018,12,22,15,15,677
1338000,2018,12,22,15,30,686
1338000,2018,12,22,15,45,672
1338000,2018,12,22,16,0,653
1338000,2018,12,22,16,15,644
1338000,2018,12,22,16,30,644
1338000,2018,12,22,16,45,639
1338000,2018,12,22,17,0,634
1338000,2018,12,22,17,15,630
1338000,2018,12,22,17,30,634
1338000,2018,12,22,17,45,625
1338000,2018,12,22,18,0,625
1338000,2018,12,22,18,15,611
1338000,2018,12,22,18,30,616
1338000,2018,12,22,18,45,607
1338000,2018,12,22,19,0,602
1338000,2018,12,22,19,15,593
1338000,2018,12,22,19,30,593
1338000,2018,12,22,19,45,593
1338000,2018,12,22,20,0,589
1338000,2018,12,22,20,15,616
1338000,2018,12,22,20,30,616
1338000,2018,12,22,20,45,625
1338000,2018,12,22,21,0,585
1338000,2018,12,22,21,15,580
1338000,2018,12,22,21,30,580
1338000,2018,12,22,21,45,576
1338000,2018,12,22,22,0,572
1338000,2018,12,22,22,15,576
1338000,2018,12,22,22,30,576
1338000,2018,12,22,22,45,563
1338000,2018,12,22,23,0,559
1338000,2018,12,22,23,15,546
1338000,2018,12,22,23,30,542
1338000,2018,12,22,23,45,542
1338000,2018,12,23,0,0,538
1338000,2018,12,23,0,15,546
1338000,2018,12,23,0,30,550
1338000,2018,12,23,0,45,576
1338000,2018,12,23,1,0,589
1338000,2018,12,23,1,15,546
1338000,2018,12,23,1,30,546
1338000,2018,12,23,1,45,538
1338000,2018,12,23,2,0,533
1338000,2018,12,23,2,15,529
1338000,2018,12,23,2,30,525
1338000,2018,12,23,2,45,525
1338000,2018,12,23,3,0,517
1338000,2018,12,23,3,15,517
1338000,2018,12,23,3,30,521
1338000,2018,12,23,3,45,513
1338000,2018,12,23,4,0,505
1338000,2018,12,23,4,15,501
1338000,2018,12,23,4,30,505
1338000,2018,12,23,4,45,509
1338000,2018,12,23,5,0,497
1338000,2018,12,23,5,15,497
1338000,2018,12,23,5,30,501
1338000,2018,12,23,5,45,501
1338000,2018,12,23,6,0,501
1338000,2018,12,23,6,15,497
1338000,2018,12,23,6,30,497
1338000,2018,12,23,6,45,493
1338000,2018,12,23,7,0,493
1338000,2018,12,23,7,15,489
1338000,2018,12,23,7,30,481
1338000,2018,12,23,7,45,473
1338000,2018,12,23,8,0,473
1338000,2018,12,23,8,15,473
1338000,2018,12,23,8,30,473
1338000,2018,12,23,8,45,473
1338000,2018,12,23,9,0,469
1338000,2018,12,23,9,15,466
1338000,2018,12,23,9,30,466
1338000,2018,12,23,9,45,462
1338000,2018,12,23,10,0,458
1338000,2018,12,23,10,15,458
1338000,2018,12,23,10,30,454
1338000,2018,12,23,10,45,454
1338000,2018,12,23,11,0,451
1338000,2018,12,23,11,15,447
1338000,2018,12,23,11,30,447
1338000,2018,12,23,11,45,439
1338000,2018,12,23,12,0,439
1338000,2018,12,23,12,15,439
1338000,2018,12,23,12,30,428
1338000,2018,12,23,12,45,432
1338000,2018,12,23,13,0,436
1338000,2018,12,23,13,15,425
1338000,2018,12,23,13,30,428
1338000,2018,12,23,13,45,428
1338000,2018,12,23,14,0,428
1338000,2018,12,23,14,15,428
1338000,2018,12,23,14,30,425
1338000,2018,12,23,14,45,418
1338000,2018,12,23,15,0,411
1338000,2018,12,23,15,15,411
1338000,2018,12,23,15,30,411
1338000,2018,12,23,15,45,411
1338000,2018,12,23,16,0,407
1338000,2018,12,23,16,15,411
1338000,2018,12,23,16,30,407
1338000,2018,12,23,16,45,407
1338000,2018,12,23,17,0,404
1338000,2018,12,23,17,15,400
1338000,2018,12,23,17,30,400
1338000,2018,12,23,17,45,407
1338000,2018,12,23,18,0,397
1338000,2018,12,23,18,15,407
1338000,2018,12,23,18,30,400
1338000,2018,12,23,18,45,400
1338000,2018,12,23,19,0,397
1338000,2018,12,23,19,15,393
1338000,2018,12,23,19,30,397
1338000,2018,12,23,19,45,400
1338000,2018,12,23,20,0,397
1338000,2018,12,23,20,15,393
1338000,2018,12,23,20,30,393
1338000,2018,12,23,20,45,390
1338000,2018,12,23,21,0,390
1338000,2018,12,23,21,15,397
1338000,2018,12,23,21,30,390
1338000,2018,12,23,21,45,386
1338000,2018,12,23,22,0,386
1338000,2018,12,23,22,15,383
1338000,2018,12,23,22,30,397
1338000,2018,12,23,22,45,397
1338000,2018,12,23,23,0,390
1338000,2018,12,23,23,15,390
1338000,2018,12,23,23,30,390
1338000,2018,12,23,23,45,390
1338000,2018,12,24,0,0,390
1338000,2018,12,24,0,15,386
1338000,2018,12,24,0,30,386
1338000,2018,12,24,0,45,386
1338000,2018,12,24,1,0,383
1338000,2018,12,24,1,15,383
1338000,2018,12,24,1,30,386
1338000,2018,12,24,1,45,383
1338000,2018,12,24,2,0,383
1338000,2018,12,24,2,15,376
1338000,2018,12,24,2,30,376
1338000,2018,12,24,2,45,373
1338000,2018,12,24,3,0,383
1338000,2018,12,24,3,15,383
1338000,2018,12,24,3,30,380
1338000,2018,12,24,3,45,380
1338000,2018,12,24,4,0,380
1338000,2018,12,24,4,15,380
1338000,2018,12,24,4,30,380
1338000,2018,12,24,4,45,380
1338000,2018,12,24,5,0,380
1338000,2018,12,24,5,15,376
1338000,2018,12,24,5,30,376
1338000,2018,12,24,5,45,380
1338000,2018,12,24,6,0,376
1338000,2018,12,24,6,15,376
1338000,2018,12,24,6,30,376
1338000,2018,12,24,6,45,373
1338000,2018,12,24,7,0,370
1338000,2018,12,24,7,15,373
1338000,2018,12,24,7,30,373
1338000,2018,12,24,7,45,373
1338000,2018,12,24,8,0,373
1338000,2018,12,24,8,15,373
1338000,2018,12,24,8,30,366
1338000,2018,12,24,8,45,366
1338000,2018,12,24,9,0,370
1338000,2018,12,24,9,15,370
1338000,2018,12,24,9,30,370
1338000,2018,12,24,9,45,370
1338000,2018,12,24,10,0,366
1338000,2018,12,24,10,15,366
1338000,2018,12,24,10,30,370
1338000,2018,12,24,10,45,366
1338000,2018,12,24,11,0,366
1338000,2018,12,24,11,15,366
1338000,2018,12,24,11,30,366
1338000,2018,12,24,11,45,366
1338000,2018,12,24,12,0,363
1338000,2018,12,24,12,15,366
1338000,2018,12,24,12,30,363
1338000,2018,12,24,12,45,366
1338000,2018,12,24,13,0,350
1338000,2018,12,24,13,15,363
1338000,2018,12,24,13,30,356
1338000,2018,12,24,13,45,353
1338000,2018,12,24,14,0,353
1338000,2018,12,24,14,15,356
1338000,2018,12,24,14,30,353
1338000,2018,12,24,14,45,353
1338000,2018,12,24,15,0,350
1338000,2018,12,24,15,15,347
1338000,2018,12,24,15,30,356
1338000,2018,12,24,15,45,353
1338000,2018,12,24,16,0,353
1338000,2018,12,24,16,15,356
1338000,2018,12,24,16,30,353
1338000,2018,12,24,16,45,363
1338000,2018,12,24,17,0,356
1338000,2018,12,24,17,15,360
1338000,2018,12,24,17,30,386
1338000,2018,12,24,17,45,376
1338000,2018,12,24,18,0,366
1338000,2018,12,24,18,15,366
1338000,2018,12,24,18,30,363
1338000,2018,12,24,18,45,366
1338000,2018,12,24,19,0,356
1338000,2018,12,24,19,15,356
1338000,2018,12,24,19,30,353
1338000,2018,12,24,19,45,356
1338000,2018,12,24,20,0,379
1338000,2018,12,24,20,15,369
1338000,2018,12,24,20,30,369
1338000,2018,12,24,20,45,369
1338000,2018,12,24,21,0,363
1338000,2018,12,24,21,15,353
1338000,2018,12,24,21,30,356
1338000,2018,12,24,21,45,353
1338000,2018,12,24,22,0,360
1338000,2018,12,24,22,15,350
1338000,2018,12,24,22,30,353
1338000,2018,12,24,22,45,353
1338000,2018,12,24,23,0,360
1338000,2018,12,24,23,15,353
1338000,2018,12,24,23,30,350
1338000,2018,12,24,23,45,353
1338000,2018,12,25,0,0,350
1338000,2018,12,25,0,15,350
1338000,2018,12,25,0,30,350
1338000,2018,12,25,0,45,350
1338000,2018,12,25,1,0,350
1338000,2018,12,25,1,15,350
1338000,2018,12,25,1,30,353
1338000,2018,12,25,1,45,353
1338000,2018,12,25,2,0,350
1338000,2018,12,25,2,15,353
1338000,2018,12,25,2,30,350
1338000,2018,12,25,2,45,350
1338000,2018,12,25,3,0,356
1338000,2018,12,25,3,15,353
1338000,2018,12,25,3,30,353
1338000,2018,12,25,3,45,350
1338000,2018,12,25,4,0,353
1338000,2018,12,25,4,15,353
1338000,2018,12,25,4,30,347
1338000,2018,12,25,4,45,350
1338000,2018,12,25,5,0,350
1338000,2018,12,25,5,15,350
1338000,2018,12,25,5,30,350
1338000,2018,12,25,5,45,360
1338000,2018,12,25,6,0,347
1338000,2018,12,25,6,15,350
1338000,2018,12,25,6,30,347
1338000,2018,12,25,6,45,366
1338000,2018,12,25,7,0,360
1338000,2018,12,25,7,15,360
1338000,2018,12,25,7,30,379
1338000,2018,12,25,7,45,350
1338000,2018,12,25,8,0,373
1338000,2018,12,25,8,15,347
1338000,2018,12,25,8,30,373
1338000,2018,12,25,8,45,366
1338000,2018,12,25,9,0,350
1338000,2018,12,25,9,15,396
1338000,2018,12,25,9,30,353
1338000,2018,12,25,9,45,344
1338000,2018,12,25,10,0,347
1338000,2018,12,25,10,15,340
1338000,2018,12,25,10,30,363
1338000,2018,12,25,10,45,363
1338000,2018,12,25,11,0,363
1338000,2018,12,25,11,15,373
1338000,2018,12,25,11,30,353
1338000,2018,12,25,11,45,350
1338000,2018,12,25,12,0,340
1338000,2018,12,25,12,15,356
1338000,2018,12,25,12,30,360
1338000,2018,12,25,12,45,360
1338000,2018,12,25,13,0,356
1338000,2018,12,25,13,15,353
1338000,2018,12,25,13,30,334
1338000,2018,12,25,13,45,331
1338000,2018,12,25,14,0,331
1338000,2018,12,25,14,15,328
1338000,2018,12,25,14,30,331
1338000,2018,12,25,14,45,331
1338000,2018,12,25,15,0,328
1338000,2018,12,25,15,15,328
1338000,2018,12,25,15,30,325
1338000,2018,12,25,15,45,328
1338000,2018,12,25,16,0,322
